% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
87,0.453241803939747-0.2953630822758071i,-2.518201554911724E-5-2.138763795732957E-5i,-2.504400941513168E-5-2.121738045390905E-5i,-1.968434727986257E-6-1.0520730729403605E-4i,-8.67492911800703E-5-3.50897749022368E-4i,-4.970463056052099E-4-0.0014271255130038965i,-0.0022503302601798404-0.010314904474654682i,0.04821208116986131-0.09710791316104284i,0.6988395083910628+0.44368878163553305i,0.04827601032630473-0.09691229494042403i,-0.0022446611547497506-0.010520369930310068i,-4.7935982191632564E-4-0.0014466954515372499i,-5.8948714300838285E-5-3.4676964772491036E-4i,-2.904882349195957E-6-1.0249807315873335E-4i
87,-0.011764624246972975-0.03124780734073852i,-9.081825363953127E-6-7.560610094647804E-6i,-9.76759908261789E-5-6.814884440917068E-5i,-9.309361242573617E-7-3.811048206844505E-5i,-1.5561051209840915E-5-1.1621053500202144E-4i,-6.327151981360492E-5-3.8505899172631747E-4i,-4.3909830573319046E-4-0.0015916526747338825i,-0.0022154426991634747-0.011221155271694892i,0.04857058908436447-0.09643207095676198i,0.8929898035360802+0.4198035255865411i,0.04948541369159816-0.10864013589716336i,-0.002818942595183515-0.011432057000514303i,-5.56458214234085E-4-0.001593074939779116i,-5.025363199650038E-5-3.7038494691325833E-4i
87,-0.002821572062048421-0.001705020501207939i,-3.070915747489222E-6-2.4717676613271683E-6i,-4.389858675124715E-4-2.2558455785855083E-4i,-4.928272016828113E-7-1.2781807128265462E-5i,-3.753825923820936E-6-3.851161378066422E-5i,-1.186272244135223E-5-1.2055617107407177E-4i,-5.888214852471522E-5-4.004346176795703E-4i,-4.743353099074888E-4-0.001613663636552361i,-0.002119187897699051-0.010464894893752196i,0.04981180357607523-0.10830416945303428i,0.8927356644672284+0.4205604369426272i,0.049554076067629856-0.10842585011545282i,-0.0028166227057031174-0.01144044200093551i,-4.3284913245300496E-4-0.0015222790419019037i
87,-4.2837519526489176E-4-2.108807263838007E-4i,-1.0480061020791388E-6-8.275117906287427E-7i,-0.0028817489955503314-0.0017599038451772517i,-1.9928906917071747E-7-4.3319582467339334E-6i,-1.2526823496325148E-6-1.301353079251007E-5i,-3.45095824072495E-6-3.9477365643293E-5i,-1.1670580915778861E-5-1.2256141556571347E-4i,-6.199443951986701E-5-3.9675925884962685E-4i,-4.3068441601158485E-4-0.001474257434621872i,-0.0027816192932893146-0.011463233927077078i,0.049446528442072674-0.10861018493069724i,0.8923608905246706+0.4205995884528464i,0.04952726456476015-0.1085749052291815i,-0.0022045969680589105-0.010730887019191634i
87,-9.49260309265983E-5-6.325022438003196E-5i,-3.6240979773517254E-7-2.8060076843476866E-7i,-0.012192210148519884-0.03171848689899361i,-7.422071889291889E-8-1.486823790885749E-6i,-4.3803038012472376E-7-4.44844736968377E-6i,-1.1638432003621788E-6-1.3259364816243659E-5i,-3.265656187929089E-6-3.981332498435279E-5i,-1.1364429948090651E-5-1.218892616368884E-4i,-5.151516744694029E-5-3.612225332404896E-4i,-5.301439763482558E-4-0.0016058403786938806i,-0.002772018034954667-0.011418998536760249i,0.049578841192660525-0.10849897451353524i,0.8929333503303674+0.42058981974515974i,0.04864699288556319-0.09866553245682802i
87,-2.5204220789259825E-5-2.116777120847556E-5i,-1.175658550693719E-7-9.83657558564363E-8i,0.45290114441764684-0.3021435926792234i,9.075787138530587E-12-4.879718116062521E-7i,-6.978701449592216E-8-1.4625434526215276E-6i,-1.661814262875649E-7-4.3058660915756415E-6i,-3.373675737624399E-7-1.2692401324180676E-5i,-9.230568440190513E-7-3.782566943849037E-5i,-2.224465168239027E-6-1.0518834920908016E-4i,-4.571794233334267E-5-3.7839561261307476E-4i,-4.1133579334486775E-4-0.0015373626084825497i,-0.002155162951224389-0.010704312015792606i,0.04869059764919111-0.09866689078938744i,0.7134798525236868+0.42859432597109465i
88,0.1343658986149575+0.8295230206129728i,-9.396845291314032E-6+1.562710463783777E-6i,-9.332869285111771E-6+1.5566612346229093E-6i,-2.495075758213007E-5-2.0787222651965986E-5i,-9.725833514313005E-5-5.1146954433554706E-5i,-4.236152780918745E-4-1.777125008703328E-4i,-0.00277455820049363-0.0015883595061405458i,-0.012248173087254477-0.03067607233460475i,0.44937577573870274-0.2996953812277195i,-0.012194646610337553-0.030655944892329524i,-0.0028230335485073645-0.0016234190549509217i,-4.251228356757302E-4-1.8515133434287342E-4i,-9.14723175592253E-5-5.6917240436051606E-5i,-2.5108729961660884E-5-2.3040130485089513E-5i
88,-9.352188540067157E-6+1.5769405485625461E-6i,0.1327993563707487+0.8282163959966965i,-3.875239014429566E-8+5.102405219750547E-9i,0.44911121849504587-0.30620945781809444i,-0.012449114562031894-0.031164183148192515i,-0.0028543746089444272-0.0016869929231880655i,-4.309736503945533E-4-2.1698598857474E-4i,-9.664224510357782E-5-6.546731795091098E-5i,-2.4855128421878754E-5-1.9950071487914872E-5i,-8.870321384911217E-6-7.079907513003683E-6i,-2.9643468454681193E-6-2.4697984142574493E-6i,-9.964385270364351E-7-8.319359184241478E-7i,-3.4333535207143863E-7-2.816874467143483E-7i,-1.2485470991454086E-7-1.0483828185200652E-7i
88,-9.352087434074091E-6+1.5841489367899847E-6i,-3.784952140880169E-8+8.292841698021203E-9i,0.13280476619183007+0.8282058239743557i,-1.1872063196053419E-7-9.71839842188659E-8i,-3.580645993196459E-7-2.734917012961458E-7i,-1.0394201178664465E-6-8.192882347270508E-7i,-3.020270466962157E-6-2.46201065420362E-6i,-8.950988564290871E-6-7.373288407305993E-6i,-2.4914300122822765E-5-2.0790760984407846E-5i,-9.627928301799217E-5-6.614479059038428E-5i,-4.3381157304018685E-4-2.1917786602795438E-4i,-0.002847968398244361-0.0016871391241582762i,-0.012509522822193576-0.03112558308647894i,0.44878574698222523-0.30610996597896556i
88,-2.511712478501769E-5-2.082399193036426E-5i,0.4487293455508909-0.30616920853221363i,-1.1186619064676533E-7-1.059026525287348E-7i,0.7170302316432557+0.42517027530941265i,0.04791584563029593-0.09794561684874445i,-0.0021622320833293556-0.010557128499891781i,-4.0177150363985057E-4-0.0015078809733497986i,-4.684474250354911E-5-3.7551854287246007E-4i,-4.009276228588082E-6-1.0280927329864398E-4i,-1.4761327016169763E-6-3.6850912875668444E-5i,-2.0085385118511656E-7-1.2525257440117341E-5i,-4.516682880602592E-8-4.212062145022219E-6i,-1.8058390037679944E-8-1.4403363969537454E-6i,7.063836410215592E-9-5.184159364728752E-7i
88,-9.416527749168773E-5-6.19430087786792E-5i,-0.0124659342096767-0.031154147313711987i,-2.7586584395567117E-7-2.84458828218739E-7i,0.0474218603874523-0.09868279231692005i,0.8950419093795782+0.41383268324400224i,0.048237807097571014-0.10834021735007984i,-0.0028330261438261027-0.011238302340535194i,-5.398693123518571E-4-0.0015838005553843078i,-7.196836748421596E-5-3.575384781189901E-4i,-2.030285740267556E-5-1.1955773940167724E-4i,-3.1989301193863153E-6-3.746218283189202E-5i,-1.0781996940592905E-6-1.2070152170484656E-5i,-3.9201439415260953E-7-4.029122719435662E-6i,1.0120085652383825E-7-1.6482389612330867E-6i
88,-4.227720958579945E-4-2.054028570154146E-4i,-0.0028460120342809372-0.0017054680392562006i,-8.046760390333659E-7-3.592052344732673E-7i,-0.00230689092963507-0.011110947068628692i,0.04849106665418819-0.10822371012613304i,0.8978158417538081+0.4157810068637525i,0.04862192128519077-0.1085327460637715i,-0.0030246796951276574-0.011445723134332305i,-4.979588726235002E-4-0.0015615152224392399i,-9.91789543181487E-5-4.4006603875203763E-4i,-2.1515463347618737E-5-1.1355356215587114E-4i,-8.960814271582138E-6-3.599711087558647E-5i,-3.523052377107064E-6-1.1822999965994307E-5i,1.2455889538721772E-6-4.029363428841515E-6i
88,-0.0027884291196578984-0.0016443206948738105i,-4.345011276679731E-4-2.1981652216013155E-4i,-2.973186749084629E-6-2.470674185105381E-6i,-4.534424791665459E-4-0.0015223179493366232i,-0.002807260953600145-0.011287411080046677i,0.04838446853875847-0.10807173856694821i,0.8946886347399036+0.41367052877103294i,0.048558679884084126-0.10755579038755442i,-0.0022607869570193365-0.010269908968611841i,-4.6433237726038116E-4-0.001605712905558242i,-6.86268716315932E-5-3.8204343760782084E-4i,-1.0565952263766753E-5-1.1614791311309873E-4i,-3.0566091163235608E-6-3.8182560315265114E-5i,8.947600712186798E-8-1.3328071349015655E-5i
88,-0.012042005237579258-0.030701828639510313i,-9.705367035733193E-5-6.655215559008714E-5i,-8.838926313685092E-6-7.416340416092529E-6i,-5.155948401955269E-5-3.7055610587387246E-4i,-6.394106213177748E-4-0.0016625390160153722i,-0.0031130287534688788-0.011391599522169435i,0.04864356338840374-0.1076608200523923i,0.8963174680734698+0.4140816165327909i,0.04702402180468103-0.0968351189134399i,-0.0022297074895180308-0.011070464151393773i,-5.62077735418662E-4-0.0015797529146633462i,-7.66075639069667E-5-3.668407832207634E-4i,-1.4035316418296945E-5-1.1510263328428467E-4i,2.47535820191622E-6-3.83403712371458E-5i
88,0.4491760691941569-0.2994895600620883i,-2.511637093260782E-5-2.1017429898439142E-5i,-2.4975508689638888E-5-2.0859474810152534E-5i,-1.8448373179543023E-6-1.047150664328159E-4i,-8.343854062951964E-5-3.4826220961953685E-4i,-4.827986231817042E-4-0.0014104199895065236i,-0.0022371413541151684-0.010157899373900148i,0.04723343623782214-0.0964726461342569i,0.7022466890815177+0.44002203281471197i,0.047297152875761986-0.0962871892681058i,-0.0022376326298255505-0.01035632825371095i,-4.6748908959086746E-4-0.0014300577922649004i,-5.7194907806805004E-5-3.4491979810412707E-4i,3.5665134197379734E-6-1.095570713857845E-4i
88,-0.01204060332063763-0.03069522065878775i,-9.066918569472545E-6-7.4188865747503535E-6i,-9.70574028397551E-5-6.681252327413692E-5i,-9.373085592458083E-7-3.792340621468987E-5i,-1.5182212659080456E-5-1.1574747925290016E-4i,-6.179779584923137E-5-3.8283888417629255E-4i,-4.304230911254431E-4-0.0015750776957185913i,-0.002214450118963444-0.011051113151170978i,0.04759904785233132-0.09582994728460548i,0.8958955760449203+0.41409550118265664i,0.04832863262068516-0.10789748713750125i,-0.002811898720433293-0.011249917794279024i,-5.445347003030987E-4-0.001573935531884924i,-1.9060245746368144E-5-3.8906688364395616E-4i
88,-0.0027880938642387237-0.0016445036901654043i,-3.067348178457113E-6-2.4276353582642184E-6i,-4.334035921992751E-4-2.1988792462251467E-4i,-4.89819106507917E-7-1.2726635315802265E-5i,-3.7358260753164614E-6-3.836764304315999E-5i,-1.1820472414290975E-5-1.1991495018672962E-4i,-5.8213831993951794E-5-3.976351029001339E-4i,-4.644363918903929E-4-0.0015952992256948227i,-0.0021154817202420867-0.010305972509474444i,0.04865397831511602-0.10758489960025996i,0.8956888376397325+0.4148567245936511i,0.048400312897395305-0.10769444293550189i,-0.0028092105969364867-0.011257481054911051i,-3.1203022558421025E-4-0.0014802651189523102i
88,-4.227499302272359E-4-2.053815205176182E-4i,-1.0478657332106455E-6-8.135438578492723E-7i,-0.0028477435869355234-0.0016981612481127711i,-1.9732282224572922E-7-4.317472868347296E-6i,-1.2543407851130298E-6-1.296649470963096E-5i,-3.463940386853787E-6-3.927114007142703E-5i,-1.168462584736758E-5-1.2178614088380323E-4i,-6.0901341127965724E-5-3.9408427565633446E-4i,-4.2044417758071214E-4-0.0014570181199322744i,-0.0027765962849482604-0.011278827455772175i,0.04829059016571084-0.10786801096841576i,0.8953175482140936+0.41488408661775356i,0.048372184470898666-0.10783935236773613i,-0.0021591468868138366-0.01023594484030047i
88,-9.427000368240645E-5-6.199837665623723E-5i,-3.6280516745300333E-7-2.7603441562998456E-7i,-0.012467065767319693-0.03115219259412367i,-7.347590592534126E-8-1.4834418903984354E-6i,-4.387688230766698E-7-4.4346453183753535E-6i,-1.167523050503122E-6-1.3197930415417788E-5i,-3.28086005300151E-6-3.9590393087102946E-5i,-1.1325082201974822E-5-1.2117771674806264E-4i,-5.012399939528427E-5-3.5876967517377837E-4i,-5.190158454985805E-4-0.0015865820983917269i,-0.0027650943937545004-0.011236624394096374i,0.048424068685538585-0.10776666813960038i,0.8958783725042421+0.4148616192648682i,0.047736461728335525-0.09845430039918737i
88,-2.5134533260883737E-5-2.0810067544384066E-5i,-1.1797690403362899E-7-9.706202475234539E-8i,0.4487327357990185-0.30619067507623i,6.126798939889603E-10-4.877026070287435E-7i,-6.926104870567174E-8-1.4602927377727162E-6i,-1.650821358498235E-7-4.293032835506072E-6i,-3.3837601291314453E-7-1.2642691514141678E-5i,-9.190499711556073E-7-3.765433984307043E-5i,-2.053651128501003E-6-1.0467302536140433E-4i,-4.451719551074936E-5-3.759336073618829E-4i,-4.017895594751401E-4-0.0015201647690804626i,-0.0021487119019165586-0.01054318365224294i,0.04769648869513863-0.09803066630440573i,0.7160568308880153+0.4244731040741074i
89,0.14706532014981805+0.8281401054784819i,-9.248725610579389E-6+1.6884816805163151E-6i,-9.1873800801651E-6+1.679400455174096E-6i,-2.4902748053126604E-5-2.0437470585817426E-5i,-9.615084993323509E-5-5.041327583390141E-5i,-4.1718166761384813E-4-1.7358863940929533E-4i,-0.0027400567979834647-0.0015327404309121303i,-0.012499921858491046-0.030123871022398906i,0.4452635951753263-0.30371645269948827i,-0.01245203494540905-0.03037640159884923i,-0.0027879861499298165-0.0015646528582739857i,-4.1917392620477185E-4-1.8044007658042446E-4i,-9.08809167767372E-5-5.597640348569239E-5i,-2.504332438865488E-5-2.2573995183642615E-5i
89,-9.206634895377314E-6+1.6998847458365645E-6i,0.14549159633008782+0.82688909207222i,-3.823526926081256E-8+5.913602657172949E-9i,0.4449131749955991-0.31016381238317897i,-0.012711089719947432-0.030604883910705948i,-0.002819882261456724-0.0016279261200651993i,-4.2550802468713667E-4-2.116771738185051E-4i,-9.603177848472988E-5-6.42462641001022E-5i,-2.477477109128793E-5-1.9638244279641393E-5i,-8.840701041682067E-6-7.458984353057321E-6i,-2.966480812543822E-6-2.42542767526529E-6i,-9.988800110210256E-7-8.178891288756454E-7i,-3.4471263900001055E-7-2.7715708049277573E-7i,-1.2506006124114024E-7-1.032061795642597E-7i
89,-9.206311061968104E-6+1.7064897632925818E-6i,-3.730341219714211E-8+8.901586155178902E-9i,0.14549676793206204+0.8268785434828023i,-1.1911070422831969E-7-9.586911129718491E-8i,-3.587150243711469E-7-2.690790063556748E-7i,-1.0399311892037465E-6-8.052952106104301E-7i,-3.019890611499595E-6-2.418016010531092E-6i,-8.942515667088837E-6-7.240229473609336E-6i,-2.485415664305494E-5-2.044836642963073E-5i,-9.720097792501766E-5-6.50808345488729E-5i,-4.283767696511126E-4-2.1364039801438926E-4i,-0.0028141736629471482-0.001628218170637224i,-0.012766901004402292-0.030565340710168535i,0.44461683187904116-0.3100524737098098i
89,-2.5052560165949664E-5-2.0472045470801203E-5i,0.4445384278156002-0.3101188265135696i,-1.1277384994209554E-7-1.0425361199839642E-7i,0.7202002111901673+0.42156142918795364i,0.04694172028464036-0.09732606543418953i,-0.0021537530354253124-0.010399116648461708i,-3.9200691607464553E-4-0.0014917068323037307i,-4.561070861185774E-5-3.7312010670062826E-4i,-3.7540211842163684E-6-1.0233710885879349E-4i,-1.44537788633005E-7-3.768147474604478E-5i,-2.0892783416486034E-7-1.248248988501222E-5i,-4.857653966137049E-8-4.203787228911879E-6i,-1.938516061786205E-8-1.439536649232803E-6i,7.516674721346495E-9-5.172221499932563E-7i
89,-9.353760404819389E-5-6.0720946714516854E-5i,-0.012726741883007445-0.030595155239542277i,-2.8050878174809673E-7-2.811550801169228E-7i,0.04644432735780915-0.09802492783108577i,0.89786658156822+0.4082127827323367i,0.04710654906234806-0.10758517920673695i,-0.0028215951748368135-0.01105783840546911i,-5.279822113402493E-4-0.0015653308890834973i,-7.009423142142903E-5-3.5492185746169736E-4i,-7.173912566674231E-6-1.1572154222361398E-4i,-3.2278779578737056E-6-3.7316101266289204E-5i,-1.0792192917909426E-6-1.2043822673642398E-5i,-3.90345566859118E-7-4.029207694764103E-6i,9.597584738388241E-8-1.640460146332066E-6i
89,-4.1734447467398186E-4-2.0008285710122336E-4i,-0.0028128594278464063-0.0016458366746572644i,-8.070378210540162E-7-3.666526191752674E-7i,-0.0023064359308394974-0.010929146760003037i,0.047341978387290276-0.10747177456631464i,0.9006581171338569+0.4101265777552756i,0.04745947997205631-0.10777350808964346i,-0.00300979838305377-0.011253148966133136i,-4.8679547724283893E-4-0.001542806329357471i,-7.872746331220423E-5-3.538987608740005E-4i,-2.134544370438411E-5-1.1316641498754835E-4i,-8.88031538974079E-6-3.5841951757833716E-5i,-3.4644024847611704E-6-1.1784305307345287E-5i,1.2142695521092417E-6-4.024799761431878E-6i
89,-0.0027552526680696327-0.001585972898901024i,-4.290688836995034E-4-2.1424658977660597E-4i,-2.9752791145021228E-6-2.4261095824218137E-6i,-4.4180746864092783E-4-0.0015044987476413986i,-0.0027982327459839798-0.011107346250328783i,0.047256305302924434-0.10732923274923091i,0.8975179194565029+0.4080767588384847i,0.04743734670984751-0.1068372373654253i,-0.002246808020688009-0.010112217115085935i,-4.8684177413554257E-4-0.001572797686348154i,-6.714473685185519E-5-3.797245844248236E-4i,-1.05864118887932E-5-1.1566121492779852E-4i,-3.0877242859537498E-6-3.802395115244977E-5i,8.030374824759635E-8-1.3258826746783712E-5i
89,-0.012304090826361257-0.030156031480639618i,-9.644407783833872E-5-6.526434103918245E-5i,-8.839812490961495E-6-7.2777956631915E-6i,-5.000879952099169E-5-3.6834215286383326E-4i,-6.254171123366817E-4-0.0016380236105865307i,-0.003097348841122699-0.011199774173512696i,0.04751255626778114-0.10693684581926488i,0.8991261239174996+0.4084473286197631i,0.04606789828178711-0.09617260310883236i,-0.0024134639488848867-0.011200239152597245i,-5.491434002075365E-4-0.00156007287325526i,-7.480457530358224E-5-3.651479216458913E-4i,-1.3960586771676265E-5-1.1467693177036509E-4i,2.404095726217489E-6-3.810531672475728E-5i
89,0.44508396598517513-0.303518844063588i,-2.505319031395776E-5-2.0654903207531467E-5i,-2.4910213080973483E-5-2.0508251153880747E-5i,-1.7265782207739178E-6-1.0424037833942788E-4i,-8.028762622446254E-5-3.457805355692507E-4i,-4.6913902773259577E-4-0.001394488096888452i,-0.002223368341529848-0.010005948220190613i,0.04628109429732017-0.09584281406694772i,0.7055950478278997+0.4364016019766698i,0.047059824443084014-0.09620163931890495i,-0.002229569204326408-0.010197478558421342i,-4.560919979285027E-4-0.0014140936145371884i,-5.5547829245570386E-5-3.4312351460365247E-4i,3.4792256235548963E-6-1.0877246451056546E-4i
89,-0.012302537435542611-0.030149614770222658i,-9.052804517181465E-6-7.280369957197535E-6i,-9.645920178098989E-5-6.550147629806662E-5i,-9.432833259035422E-7-3.774512267796487E-5i,-1.4835661376978838E-5-1.1530163467311739E-4i,-6.0431036908753775E-5-3.8068344312402195E-4i,-4.221383173579035E-4-0.0015590792582043727i,-0.0022123474353257246-0.010886294753095426i,0.04665233221773154-0.09523222143999743i,0.9001792502837987+0.4085031036143999i,0.04720388885821778-0.10715893221778786i,-0.0028036750307082053-0.011073365452983291i,-5.330602502433619E-4-0.0015555454783454283i,-1.913966236882253E-5-3.8641790494517566E-4i
89,-0.0027549212796290027-0.0015861780051937245i,-3.064208956048746E-6-2.38442886940962E-6i,-4.280130137445154E-4-2.1437312153439907E-4i,-4.87008780979099E-7-1.2674881029342937E-5i,-3.721332849309417E-6-3.822811859078631E-5i,-1.1786063112709702E-5-1.1928959725329943E-4i,-5.75890663978762E-5-3.94908289870564E-4i,-4.54939017493659E-4-0.0015776329919332574i,-0.0021107231106111137-0.010151788172153028i,0.047538891754335344-0.10735212292915058i,0.8985514248506198+0.40923170817407667i,0.047277961152929565-0.10696660675180174i,-0.0028005995410067975-0.011080136115865122i,-3.043489233137896E-4-0.0014666643096021875i
89,-4.173150839458704E-4-2.0006467659262656E-4i,-1.0478904660018523E-6-7.998322187227595E-7i,-0.002814065157468302-0.001638651693828609i,-1.9549609238933958E-7-4.304184702605638E-6i,-1.2562519604791491E-6-1.2921605173702963E-5i,-3.476891386266537E-6-3.9072483361373884E-5i,-1.1699470399775627E-5-1.2103527719519374E-4i,-5.988207232935016E-5-3.914871668105797E-4i,-4.1055119185111105E-4-0.0014404785487202498i,-0.002734171687457699-0.011128043016668131i,0.047166612746222886-0.1071298762144385i,0.8981836754397096+0.4092480688355655i,0.04724872640830293-0.10710755532109616i,-0.002144168065822663-0.010083093035945264i
89,-9.363701391107696E-5-6.077076336400309E-5i,-3.632550113059101E-7-2.7154329634009405E-7i,-0.012727711802836661-0.030593313527379387i,-7.278981772111025E-8-1.480474570230236E-6i,-4.3956872902211625E-7-4.421803926081909E-6i,-1.1712723268573887E-6-1.3139622149869558E-5i,-3.2961500913131496E-6-3.937668361400943E-5i,-1.1291873737350162E-5-1.2048760816451533E-4i,-4.880971828360964E-5-3.564089271032084E-4i,-5.042164358219013E-4-0.0015928512101562667i,-0.002756960972141719-0.011059885313306955i,0.047300795197108454-0.10703800878512176i,0.8987330357780391+0.40921382278032825i,0.04675904547329051-0.09780793244101162i
89,-2.506815170360988E-5-2.0458869991766565E-5i,-1.1840902490616948E-7-9.577892244066739E-8i,0.4445414812228317-0.3101403236393557i,1.1966790721539004E-9-4.87576340599183E-7i,-6.877857098361631E-8-1.458397201362015E-6i,-1.641034460326024E-7-4.28127749450819E-6i,-3.395943929428676E-7-1.2596003872438892E-5i,-9.160290953913889E-7-3.749092748967285E-5i,-1.8928487239562034E-6-1.0417879303873237E-4i,-4.590340825190909E-5-3.777560727185891E-4i,-3.9259292406048794E-4-0.001503628566851171i,-0.0021413680917907662-0.010387022323536232i,0.04672864684824947-0.09739912093010954i,0.7192548977240558+0.4209561030060268i
90,0.15970101978285262+0.8265798202792239i,-9.102260179830233E-6+1.8103183826593879E-6i,-9.043449624038355E-6+1.7985768877906863E-6i,-2.4856108526364382E-5-2.009355548480966E-5i,-9.510831425737446E-5-4.9693464459370595E-5i,-4.110279199388938E-4-1.696070860666938E-4i,-0.0027060632988736358-0.0014791486864533885i,-0.012738444649267567-0.029579436574064918i,0.44112824326713723-0.30764143683902134i,-0.012703406436260839-0.0298226964079304i,-0.0027533623989487188-0.0015080752701328777i,-4.1344894905902496E-4-1.7587717773626357E-4i,-9.031470346108112E-5-5.5039477281319026E-5i,-2.4979960216196576E-5-2.212129677100428E-5i
90,-9.06259308618448E-6+1.8192677810107408E-6i,0.15812166766217073+0.8253833731535254i,-3.771401083707744E-8+6.700384861167565E-9i,0.4406943705235861-0.314021986577269i,-0.012959312760480669-0.030053014875004426i,-0.0027858054710920717-0.0015709983336267379i,-4.202412376643117E-4-2.0653209337321687E-4i,-9.544411387725882E-5-6.304480630885341E-5i,-2.4699500848252078E-5-1.9332069770145367E-5i,-8.838182597712379E-6-7.315464668628137E-6i,-2.9686521357834773E-6-2.382011983175893E-6i,-1.0013196720679408E-6-8.040979801033957E-7i,-3.460852003341665E-7-2.7269490097619057E-7i,-1.2529612102460747E-7-1.0161263696703315E-7i
90,-9.062092811996384E-6+1.8253237831256574E-6i,-3.6760011315860895E-8+9.498576814209592E-9i,0.15812660310002535+0.8253728531518258i,-1.1952413570909008E-7-9.45783682186815E-8i,-3.594057992434576E-7-2.647428481808337E-7i,-1.040552999199518E-6-7.915726007121384E-7i,-3.01972581994946E-6-2.3748910585971805E-6i,-8.934503433870532E-6-7.109641642368582E-6i,-2.4797052530929832E-5-2.0111504127411685E-5i,-9.65539837020014E-5-6.380075203887634E-5i,-4.231265453980296E-4-2.0827722548357694E-4i,-0.0027807623691027588-0.0015714021990066596i,-0.013010708949287082-0.030012723332929273i,0.44042556171209174-0.31390023785230564i
90,-2.499094122499584E-5-2.0126422146840007E-5i,0.4403266339333737-0.3139724430925163i,-1.1366579622659726E-7-1.0263972418708915E-7i,0.7233168279198883+0.4179982821122973i,0.04599292640169719-0.09671071978339922i,-0.0021444802065784573-0.01024599330146805i,-3.826250225621471E-4-0.0014761679674065568i,-4.44446241043569E-5-3.708038252999106E-4i,-3.5108531603319125E-6-1.0188913056120148E-4i,-1.82905624071925E-7-3.7508014282498585E-5i,-2.1657549143873183E-7-1.2442537794770357E-5i,-5.1869149702614026E-8-4.196352231378053E-6i,-2.0672221691743455E-8-1.4389946454950667E-6i,7.951050777696311E-9-5.162154474715753E-7i
90,-9.293136418970496E-5-5.952159141075559E-5i,-0.012973865257383643-0.030043578316012794i,-2.849922349895931E-7-2.777830032264518E-7i,0.0454933490626366-0.09737260752896205i,0.9006086863639668+0.4026717344995151i,0.04600686395261091-0.1068350093433473i,-0.0028091461654372535-0.0108831425149468i,-5.165685394627687E-4-0.0015475916430600094i,-6.828527236645043E-5-3.5241207585832887E-4i,-7.373287546530442E-6-1.1520684982837496E-4i,-3.2540105560710714E-6-3.717488120470817E-5i,-1.0802998742918202E-6-1.2019121382049622E-5i,-3.8900479851837034E-7-4.029623677992947E-6i,9.090807930392404E-8-1.6332568552803749E-6i
90,-4.120979970274763E-4-1.9493435989670588E-4i,-0.0027800201617727586-0.0015883141219302302i,-8.097728411469349E-7-3.7332354239963294E-7i,-0.002304180878295749-0.010753086256957471i,0.0462255181145322-0.10672497452799845i,0.9034124493326053+0.4045495640901345i,0.04633038692454219-0.10701892051269477i,-0.0029937088554367755-0.011067002837536675i,-4.7598248635882E-4-0.0015247380307000468i,-7.742820004791087E-5-3.528096570207248E-4i,-2.1184443053681497E-5-1.1277035719020639E-4i,-8.801660286792379E-6-3.569035591915095E-5i,-3.4084574947003546E-6-1.1747928461905186E-5i,1.183692299609134E-6-4.021261304054125E-6i
90,-0.0027224009277993333-0.001529723478874476i,-4.238171142374619E-4-2.0885431181529243E-4i,-2.977364318148316E-6-2.382469126524059E-6i,-4.3059956007537365E-4-0.001487441539175531i,-0.0027881143502733997-0.010932859944012276i,0.0461590096705321-0.10659109118876497i,0.9002644650237505+0.4025598205235962i,0.04634587436200201-0.1061223498979488i,-0.0022321994049459785-0.009959690311011253i,-4.7689530526458636E-4-0.0015541164241999565i,-6.575863629504209E-5-3.7747700169760823E-4i,-1.0610101586760871E-5-1.151798110363206E-4i,-3.11730627040645E-6-3.787033313228199E-5i,7.07244744680656E-8-1.3193678602736999E-5i
90,-0.012552656463935528-0.029617245043637358i,-9.58553357192338E-5-6.400089113696168E-5i,-8.840148026163758E-6-7.141810187275572E-6i,-4.854676737433475E-5-3.662045482638947E-4i,-6.117421648446082E-4-0.0016145572469857337i,-0.003080441586250365-0.011014246713764358i,0.046412108959273175-0.10621672285523208i,0.9018503612268921+0.4028925819492123i,0.045138932069112826-0.09551720618290203i,-0.0024183948987061363-0.011023507461380427i,-5.36699521638901E-4-0.0015412375337838793i,-7.313242356689074E-5-3.6348184102331677E-4i,-1.3894938683798435E-5-1.1425211585175579E-4i,2.333923171842881E-6-3.788457744215435E-5i
90,0.440967573012555-0.30745228053857726i,-2.499245606941355E-5-2.029977358443442E-5i,-2.4847955392295493E-5-2.016348227576359E-5i,-1.6134318379784415E-6-1.0378317118053114E-4i,-7.729281149644956E-5-3.434414005511636E-4i,-4.5604433964490645E-4-0.00137928179348843i,-0.0022090962620833756-0.009858831587198412i,0.045354061588869135-0.09521855812692695i,0.7088866729282847+0.4328260240087658i,0.04608866507936098-0.09558909295310505i,-0.0022205839028252303-0.010043613233287164i,-4.4514828680837195E-4-0.0013987657142513219i,-5.4000099898701546E-5-3.4137906632520336E-4i,3.3987093566189793E-6-1.0802480072032889E-4i
